ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
TXRH,Texas Roadhouse Inc,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 11.110000000000001, 'eps_growth_yoy': -0.72, 'eps_next_year': 18.12, 'operating_margin': 8.24}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-06,,22,NORMAL,
UAL,United Airlines Holdings Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 15.989999999999998, 'eps_growth_yoy': -17.11, 'eps_next_year': 48.06, 'operating_margin': 6.77}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-15,,44,NORMAL,
UBSI,United Bankshares Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 0.9199999999999999, 'eps_growth_yoy': 12.11, 'eps_next_year': 4.04, 'operating_margin': 35.0}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-23,,36,NORMAL,
UCTT,Ultra Clean Hldgs Inc,finviz_prefilter,operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 24.310000000000002, 'eps_growth_yoy': 105.25999999999999, 'eps_next_year': 106.91, 'operating_margin': 2.8400000000000003}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-03,,25,NORMAL,"{'failed_gate': 'operating_margin', 'actual_value': 2.8400000000000003, 'applicable_threshold': 8.0, 'distance_to_threshold': 5.16, 'distance_to_threshold_pct': 64.5, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
UPST,Upstart Holdings Inc,finviz_prefilter,eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 41.75, 'eps_growth_yoy': 1.855, 'eps_next_year': 163.44, 'operating_margin': 3.9899999999999998}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-04,,24,NORMAL,
URBN,Urban Outfitters Inc,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 10.440000000000001, 'eps_growth_yoy': 76.17, 'eps_next_year': 9.09, 'operating_margin': 11.33}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-26,,2,PEAD_WINDOW,
URGN,UroGen Pharma Ltd,finviz_prefilter,revenue_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 1.9922, 'eps_growth_yoy': 72.78, 'eps_next_year': 1223.7, 'operating_margin': -35.32}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-05,,23,NORMAL,
USAR,USA Rare Earth Inc,finviz_prefilter,operating_margin,revenue_growth;eps_growth,price_min;market_cap_min;avg_volume_min;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': None, 'eps_growth_yoy': 96.87, 'eps_next_year': 83.38, 'operating_margin': -9.4948}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-10,,18,NORMAL,"{'failed_gate': 'operating_margin', 'actual_value': -9.4948, 'applicable_threshold': 8.0, 'distance_to_threshold': 17.494799999999998, 'distance_to_threshold_pct': 218.68499999999997, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
VCYT,Veracyte Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 15.49, 'eps_growth_yoy': 25.848, 'eps_next_year': 2.14, 'operating_margin': 17.22}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-30,,29,NORMAL,
VECO,Veeco Instruments Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 16.48, 'eps_growth_yoy': -9.8, 'eps_next_year': 111.2, 'operating_margin': 4.26}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-05,,23,NORMAL,
VIAV,Viavi Solutions Inc,finviz_prefilter,eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 52.53, 'eps_growth_yoy': 2.5597, 'eps_next_year': 18.59, 'operating_margin': 10.97}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-05,,23,NORMAL,"{'failed_gate': 'eps_growth', 'actual_value': 2.5597, 'applicable_threshold': 20.0, 'distance_to_threshold': 17.4403, 'distance_to_threshold_pct': 87.2015, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
VICR,Vicor Corp,finviz_prefilter,eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 49.25, 'eps_growth_yoy': 14.17, 'eps_next_year': 73.22, 'operating_margin': 18.64}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-21,,38,NORMAL,"{'failed_gate': 'eps_growth', 'actual_value': 14.17, 'applicable_threshold': 20.0, 'distance_to_threshold': 5.83, 'distance_to_threshold_pct': 29.15, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
VNOM,Viper Energy Inc,finviz_prefilter,eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 129.26999999999998, 'eps_growth_yoy': 1.5799, 'eps_next_year': -7.45, 'operating_margin': 48.86}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-03,,25,NORMAL,
VRDN,Viridian Therapeutics Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 2.7867, 'eps_growth_yoy': 4.5600000000000005, 'eps_next_year': 34.08, 'operating_margin': -5.6968}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-06,,22,NORMAL,
VRNS,Varonis Systems Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 18.84, 'eps_growth_yoy': -27.529999999999998, 'eps_next_year': 178.96, 'operating_margin': -24.01}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-28,,31,NORMAL,
VRSK,Verisk Analytics Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 4.36, 'eps_growth_yoy': -3.2099999999999995, 'eps_next_year': 12.67, 'operating_margin': 44.81}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-29,,30,NORMAL,
VRSN,Verisign Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 6.03, 'eps_growth_yoy': 7.71, 'eps_next_year': 13.35, 'operating_margin': 67.86}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-23,,36,NORMAL,
VRTX,Vertex Pharmaceuticals Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 11.99, 'eps_growth_yoy': 8.02, 'eps_next_year': 14.26, 'operating_margin': 39.54}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-03,,25,NORMAL,
VSAT,Viasat Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -1.24, 'eps_growth_yoy': 12.030000000000001, 'eps_next_year': -149.0, 'operating_margin': 2.35}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-04,,24,NORMAL,
VSNT,Versant Media Group Inc,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -3.75, 'eps_growth_yoy': -28.54, 'eps_next_year': 63.29, 'operating_margin': 19.29}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-06,,22,NORMAL,
VTRS,Viatris Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 5.050000000000001, 'eps_growth_yoy': -25.1795, 'eps_next_year': 7.02, 'operating_margin': 9.69}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-06,,22,NORMAL,
WAY,Waystar Holding Corp,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 18.11, 'eps_growth_yoy': 18.57, 'eps_next_year': 12.48, 'operating_margin': 25.36}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-29,,30,NORMAL,
WBD,Warner Bros. Discovery Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -11.07, 'eps_growth_yoy': -90.84, 'eps_next_year': 101.21, 'operating_margin': 7.000000000000001}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-06,,22,NORMAL,
WDAY,Workday Inc,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 13.29, 'eps_growth_yoy': 2.0405, 'eps_next_year': 19.37, 'operating_margin': 12.64}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-27,,1,PEAD_WINDOW,
WDC,Western Digital Corp,finviz_prefilter,eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 43.84, 'eps_growth_yoy': 9.8072, 'eps_next_year': 60.11, 'operating_margin': 35.58}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-05,,23,NORMAL,"{'failed_gate': 'eps_growth', 'actual_value': 9.8072, 'applicable_threshold': 20.0, 'distance_to_threshold': 10.1928, 'distance_to_threshold_pct': 50.964, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
WERN,Werner Enterprises Inc,finviz_prefilter,eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 24.0, 'eps_growth_yoy': -85.41, 'eps_next_year': 95.8, 'operating_margin': 0.7000000000000001}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-28,,31,NORMAL,
WFRD,Weatherford International plc,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -8.219999999999999, 'eps_growth_yoy': -71.24000000000001, 'eps_next_year': 37.89, 'operating_margin': 14.42}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-21,,38,NORMAL,
WGS,GeneDx Holdings Corp,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 11.44, 'eps_growth_yoy': -2.6435, 'eps_next_year': 1068.75, 'operating_margin': -12.49}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-03,,25,NORMAL,
WING,Wingstop Inc,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 6.4399999999999995, 'eps_growth_yoy': 20.11, 'eps_next_year': 20.77, 'operating_margin': 28.77}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-29,,30,NORMAL,
WIX,Wix.com Ltd,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 14.93, 'eps_growth_yoy': -2.8372, 'eps_next_year': 51.76, 'operating_margin': -3.1399999999999997}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-04,,24,NORMAL,
WMG,Warner Music Group Corp,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 10.36, 'eps_growth_yoy': 13.4853, 'eps_next_year': 20.79, 'operating_margin': 18.77}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-05,,23,NORMAL,
WMT,Walmart Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 5.94, 'eps_growth_yoy': -8.73, 'eps_next_year': 11.62, 'operating_margin': 4.390000000000001}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-20,,8,PEAD_WINDOW,
WSBC,Wesbanco Inc,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 1.24, 'eps_growth_yoy': 59.650000000000006, 'eps_next_year': 8.05, 'operating_margin': 30.669999999999998}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-21,,38,NORMAL,
WSC,WillScot Holdings Corp,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 3.92, 'eps_growth_yoy': -1.11, 'eps_next_year': 16.28, 'operating_margin': 20.549999999999997}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-06,,22,NORMAL,
WULF,TeraWulf Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -6.02, 'eps_growth_yoy': -39.7368, 'eps_next_year': 92.63, 'operating_margin': -2.2732}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-05,,23,NORMAL,
WYNN,Wynn Resorts Ltd,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 6.859999999999999, 'eps_growth_yoy': 106.71, 'eps_next_year': 7.78, 'operating_margin': 16.3}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-04,,24,NORMAL,
XE,X-Energy Inc,finviz_prefilter,eps_next_year,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window,False,"{'revenue_growth_yoy': None, 'eps_growth_yoy': None, 'eps_next_year': 12.94, 'operating_margin': None}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-13,,15,PEAD_WINDOW,"{'failed_gate': 'eps_next_year', 'actual_value': 12.94, 'applicable_threshold': 15.0, 'distance_to_threshold': 2.0600000000000005, 'distance_to_threshold_pct': 13.733333333333336, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
XEL,Xcel Energy Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -4.9399999999999995, 'eps_growth_yoy': 23.77, 'eps_next_year': 10.57, 'operating_margin': 21.16}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-30,,29,NORMAL,
XMTR,Xometry Inc,finviz_prefilter,operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 41.05, 'eps_growth_yoy': 81.2, 'eps_next_year': 83.45, 'operating_margin': -3.7600000000000002}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-04,,24,NORMAL,"{'failed_gate': 'operating_margin', 'actual_value': -3.7600000000000002, 'applicable_threshold': 8.0, 'distance_to_threshold': 11.76, 'distance_to_threshold_pct': 147.0, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
XP,XP Inc,finviz_prefilter,eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 20.82, 'eps_growth_yoy': 21.83, 'eps_next_year': 13.77, 'operating_margin': 31.869999999999997}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-17,,11,PEAD_WINDOW,
Z,Zillow Group Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 17.86, 'eps_growth_yoy': -3.2, 'eps_next_year': 28.88, 'operating_margin': 1.78}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-05,,23,NORMAL,
ZBIO,Zenas Biopharma Inc,finviz_prefilter,eps_next_year;operating_margin,revenue_growth;eps_growth,price_min;market_cap_min;avg_volume_min;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': None, 'eps_growth_yoy': -41.57, 'eps_next_year': 10.88, 'operating_margin': -273.901}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-13,,15,PEAD_WINDOW,
ZBRA,Zebra Technologies Corp,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 19.07, 'eps_growth_yoy': 121.66, 'eps_next_year': 5.09, 'operating_margin': 17.16}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-04,,24,NORMAL,
ZG,Zillow Group Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 17.86, 'eps_growth_yoy': -3.2, 'eps_next_year': 29.63, 'operating_margin': 1.78}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-05,,23,NORMAL,
ZION,Zions Bancorporation N.A,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 19.1, 'eps_growth_yoy': 86.9, 'eps_next_year': -14.23, 'operating_margin': 29.060000000000002}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-07-20,,39,NORMAL,
ZM,Zoom Communications Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 4.93, 'eps_growth_yoy': 3.4231, 'eps_next_year': 3.52, 'operating_margin': 23.73}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-08-25,,3,PEAD_WINDOW,
ZS,Zscaler Inc,finviz_prefilter,eps_growth;eps_next_year;operating_margin;earnings_window,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 25.430000000000003, 'eps_growth_yoy': -2.2481, 'eps_next_year': 11.14, 'operating_margin': -4.47}",,Finviz via finvizfinance screener views,2026-08-28T23:30:27+02:00,2026-09-03,6,,PRE_EARNINGS_BLACKOUT,
AEIS,Advanced Energy Industries Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 272.82, 'price_tv': 272.82, 'price_finviz': 272.82, 'sma50': 313.37669999999997, 'sma150': 323.3117, 'sma200': 297.448675, 'ema21': 299.0986491967284, 'ema50': 309.36674837501107, 'rsi14': 40.1027039354705, 'atr14': 19.051820298693226, 'atr_pct': 6.983293123192298, 'rvol20': 1.0278075619613076, 'performance_21d_pct': -0.5250492233646931, 'distance_52w_high_pct': 31.35567632850242, 'distance_resistance_pct': 42.874422696283276, 'move_10d_pct': -17.3923575364864, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:31:02+02:00,2026-08-03,,25,NORMAL,
AMAT,Applied Materials Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 461.67, 'price_tv': 461.67, 'price_finviz': 461.67, 'sma50': 551.1347999999999, 'sma150': 446.45400000000006, 'sma200': 401.60305, 'ema21': 504.918852055725, 'ema50': 516.0208995867044, 'rsi14': 37.632969618776, 'atr14': 27.300274625387072, 'atr_pct': 5.9133741905229, 'rvol20': 0.8921362613000635, 'performance_21d_pct': -7.991709348904874, 'distance_52w_high_pct': 37.58432814633552, 'distance_resistance_pct': 60.21617172439186, 'move_10d_pct': -8.973145628770851, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:31:16+02:00,2026-08-13,,15,PEAD_WINDOW,
AMLX,Amylyx Pharmaceuticals Inc,tradingview_gates,performance_21d;no_extended_move_10d,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 34.74, 'price_tv': 34.74, 'price_finviz': 34.74, 'sma50': 22.479400000000002, 'sma150': 17.3404, 'sma200': 16.33845, 'ema21': 30.361138988160846, 'ema50': 24.57365954178721, 'rsi14': 66.69933750708964, 'atr14': 2.3493000319764588, 'atr_pct': 6.762521680991533, 'rvol20': 0.3475478320718396, 'performance_21d_pct': 67.42168674698796, 'distance_52w_high_pct': 15.55663587749149, 'distance_resistance_pct': 18.422567645365568, 'move_10d_pct': 60.6102635228849, 'structural_trend_pass': True}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:31:30+02:00,2026-08-06,,22,NORMAL,
APP,Applovin Corp,tradingview_gates,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 317.76, 'price_tv': 317.76, 'price_finviz': 317.76, 'sma50': 408.3872, 'sma150': 446.5760666666667, 'sma200': 492.321375, 'ema21': 336.14816190693887, 'ema50': 387.347191865956, 'rsi14': 37.703676766920644, 'atr14': 18.175717849892646, 'atr_pct': 5.719951488511029, 'rvol20': 0.9514605085674821, 'performance_21d_pct': -21.321217223363952, 'distance_52w_high_pct': 57.38254583495394, 'distance_resistance_pct': 88.70902567975831, 'move_10d_pct': 0.7354805985290369, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:31:44+02:00,2026-08-05,,23,NORMAL,
ARXS,Arxis Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 52.47, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:31:50+02:00,2026-07-29,,30,NORMAL,
