ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
SBLK,Star Bulk Carriers Corp,finviz_prefilter,eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 44.46, 'eps_growth_yoy': 432900.0, 'eps_next_year': -6.42, 'operating_margin': 27.839999999999996}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-05,,30,NORMAL,"{'failed_gate': 'eps_next_year', 'actual_value': -6.42, 'applicable_threshold': 15.0, 'distance_to_threshold': 21.42, 'distance_to_threshold_pct': 142.8, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
SBRA,Sabra Healthcare REIT Inc,finviz_prefilter,eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 25.2, 'eps_growth_yoy': -136.73, 'eps_next_year': 60.78, 'operating_margin': 18.8}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-03,,32,NORMAL,"{'failed_gate': 'eps_growth', 'actual_value': -136.73, 'applicable_threshold': 30.0, 'distance_to_threshold': 166.73, 'distance_to_threshold_pct': 555.7666666666667, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
SBUX,Starbucks Corp,finviz_prefilter,revenue_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -1.43, 'eps_growth_yoy': 86.59, 'eps_next_year': 20.56, 'operating_margin': 10.01}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-29,,37,NORMAL,"{'failed_gate': 'revenue_growth', 'actual_value': -1.43, 'applicable_threshold': 20.0, 'distance_to_threshold': 21.43, 'distance_to_threshold_pct': 107.14999999999999, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
SEDG,Solaredge Technologies Inc,finviz_prefilter,revenue_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 19.63, 'eps_growth_yoy': 76.35, 'eps_next_year': 369.95, 'operating_margin': -9.969999999999999}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-05,,30,NORMAL,
SFD,Smithfield Foods Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -3.7800000000000002, 'eps_growth_yoy': 25.759999999999998, 'eps_next_year': -1.35, 'operating_margin': 8.559999999999999}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-11,,24,NORMAL,
SFM,Sprouts Farmers Market Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 4.74, 'eps_growth_yoy': 1.09, 'eps_next_year': 7.14, 'operating_margin': 7.489999999999999}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-29,,37,NORMAL,
SFNC,Simmons First National Corp,finviz_prefilter,revenue_growth;eps_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -0.69, 'eps_growth_yoy': 5.91, 'eps_next_year': 10.06, 'operating_margin': -74.6}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-16,,50,NORMAL,
SHC,Sotera Health Co,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 9.180000000000001, 'eps_growth_yoy': 567.38, 'eps_next_year': 9.16, 'operating_margin': 36.9}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-06,,29,NORMAL,
SHOO,Steven Madden Ltd,finviz_prefilter,revenue_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 19.12, 'eps_growth_yoy': 168.98, 'eps_next_year': 26.6, 'operating_margin': 9.030000000000001}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-30,,36,NORMAL,"{'failed_gate': 'revenue_growth', 'actual_value': 19.12, 'applicable_threshold': 20.0, 'distance_to_threshold': 0.879999999999999, 'distance_to_threshold_pct': 4.399999999999995, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
SIRI,Sirius XM Holdings Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 1.03, 'eps_growth_yoy': 23.51, 'eps_next_year': 9.72, 'operating_margin': 22.53}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-30,,36,NORMAL,
SLDE,Slide Insurance Holdings Inc,finviz_prefilter,eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 47.86, 'eps_growth_yoy': 90.44, 'eps_next_year': -1.48, 'operating_margin': 53.05}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-28,,38,NORMAL,"{'failed_gate': 'eps_next_year', 'actual_value': -1.48, 'applicable_threshold': 15.0, 'distance_to_threshold': 16.48, 'distance_to_threshold_pct': 109.86666666666667, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
SLM,SLM Corp,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -2.76, 'eps_growth_yoy': -8.559999999999999, 'eps_next_year': 7.63, 'operating_margin': 42.43}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-23,,43,NORMAL,
SMCI,Super Micro Computer Inc,finviz_prefilter,operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 93.16, 'eps_growth_yoy': 445.49, 'eps_next_year': 23.27, 'operating_margin': 7.090000000000001}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-11,,24,NORMAL,"{'failed_gate': 'operating_margin', 'actual_value': 7.090000000000001, 'applicable_threshold': 8.0, 'distance_to_threshold': 0.9099999999999993, 'distance_to_threshold_pct': 11.374999999999991, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
SNEX,StoneX Group Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 15.379999999999999, 'eps_growth_yoy': 22.57, 'eps_next_year': 1.37, 'operating_margin': 1.6500000000000001}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-05,,30,NORMAL,
SOLS,Solstice Advanced Materials Inc,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 11.129999999999999, 'eps_growth_yoy': 22.15, 'eps_next_year': 16.54, 'operating_margin': 16.900000000000002}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-30,,36,NORMAL,
SRPT,Sarepta Therapeutics Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -34.339999999999996, 'eps_growth_yoy': -102.46, 'eps_next_year': -77.07, 'operating_margin': -3.15}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-05,,30,NORMAL,
SSNC,SS&C Technologies Holdings Inc,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 10.34, 'eps_growth_yoy': 35.33, 'eps_next_year': 9.55, 'operating_margin': 24.36}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-23,,43,NORMAL,
SSRM,SSR Mining Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 9.46, 'eps_growth_yoy': 11.129999999999999, 'eps_next_year': 13.06, 'operating_margin': 42.3}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-04,,31,NORMAL,
STEP,StepStone Group Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 13.200000000000001, 'eps_growth_yoy': -186.16, 'eps_next_year': 37.32, 'operating_margin': -53.39}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-06,,29,NORMAL,
STLD,Steel Dynamics Inc,finviz_prefilter,eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 33.44, 'eps_growth_yoy': 84.19, 'eps_next_year': 14.98, 'operating_margin': 10.01}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-20,,46,NORMAL,"{'failed_gate': 'eps_next_year', 'actual_value': 14.98, 'applicable_threshold': 15.0, 'distance_to_threshold': 0.019999999999999574, 'distance_to_threshold_pct': 0.1333333333333305, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
SUPN,Supernus Pharmaceuticals Inc,finviz_prefilter,eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 32.4, 'eps_growth_yoy': -353.07, 'eps_next_year': 73.88, 'operating_margin': -7.7299999999999995}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-03,,32,NORMAL,
SWKS,Skyworks Solutions Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -3.1300000000000003, 'eps_growth_yoy': -67.95, 'eps_next_year': -1.57, 'operating_margin': 8.7}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-28,,38,NORMAL,
SYM,Symbotic Inc,finviz_prefilter,operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 21.740000000000002, 'eps_growth_yoy': 261.62, 'eps_next_year': 79.45, 'operating_margin': 1.43}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-05,,30,NORMAL,"{'failed_gate': 'operating_margin', 'actual_value': 1.43, 'applicable_threshold': 8.0, 'distance_to_threshold': 6.57, 'distance_to_threshold_pct': 82.125, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
SYNA,Synaptics Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 8.91, 'eps_growth_yoy': -9367.08, 'eps_next_year': 25.53, 'operating_margin': -2.93}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-06,,29,NORMAL,
TARS,Tarsus Pharmaceuticals Inc,finviz_prefilter,eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 69.41000000000001, 'eps_growth_yoy': 10.97, 'eps_next_year': 180.01, 'operating_margin': -8.0}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-06,,29,NORMAL,
TEAM,Atlassian Corp,finviz_prefilter,operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 27.6, 'eps_growth_yoy': 703.74, 'eps_next_year': 21.62, 'operating_margin': 4.22}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-06,,29,NORMAL,"{'failed_gate': 'operating_margin', 'actual_value': 4.22, 'applicable_threshold': 8.0, 'distance_to_threshold': 3.7800000000000002, 'distance_to_threshold_pct': 47.25, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
TECH,Bio-Techne Corp,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 1.3299999999999998, 'eps_growth_yoy': 404.46, 'eps_next_year': 13.85, 'operating_margin': 22.42}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-12,,23,NORMAL,
TEM,Tempus AI Inc,finviz_prefilter,operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 21.560000000000002, 'eps_growth_yoy': 112.51, 'eps_next_year': 108.51, 'operating_margin': -18.92}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-30,,36,NORMAL,"{'failed_gate': 'operating_margin', 'actual_value': -18.92, 'applicable_threshold': 8.0, 'distance_to_threshold': 26.92, 'distance_to_threshold_pct': 336.5, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
TENB,Tenable Holdings Inc,finviz_prefilter,revenue_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 8.58, 'eps_growth_yoy': 127.47, 'eps_next_year': 9.86, 'operating_margin': 4.2}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-29,,37,NORMAL,
TFSL,TFS Financial Corp,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 5.8999999999999995, 'eps_growth_yoy': 44.18, 'eps_next_year': 8.33, 'operating_margin': 15.659999999999998}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-30,,36,NORMAL,
TGTX,TG Therapeutics Inc,finviz_prefilter,eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 70.27, 'eps_growth_yoy': -71.45, 'eps_next_year': 185.24, 'operating_margin': 17.05}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-03,,32,NORMAL,"{'failed_gate': 'eps_growth', 'actual_value': -71.45, 'applicable_threshold': 20.0, 'distance_to_threshold': 91.45, 'distance_to_threshold_pct': 457.25, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
TIGO,Millicom International Cellular SA,finviz_prefilter,eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 58.81999999999999, 'eps_growth_yoy': -83.91, 'eps_next_year': 49.52, 'operating_margin': 23.01}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-06,,29,NORMAL,"{'failed_gate': 'eps_growth', 'actual_value': -83.91, 'applicable_threshold': 20.0, 'distance_to_threshold': 103.91, 'distance_to_threshold_pct': 519.55, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
TLN,Talen Energy Corp,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 3.2300000000000004, 'eps_growth_yoy': -233.35, 'eps_next_year': 48.37, 'operating_margin': 31.09}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-05,,30,NORMAL,
TMDX,Transmedics Group Inc,finviz_prefilter,eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 20.7, 'eps_growth_yoy': -55.84, 'eps_next_year': 53.71, 'operating_margin': 12.21}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-04,,31,NORMAL,"{'failed_gate': 'eps_growth', 'actual_value': -55.84, 'applicable_threshold': 30.0, 'distance_to_threshold': 85.84, 'distance_to_threshold_pct': 286.1333333333333, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
TMUS,T-Mobile US Inc,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 7.85, 'eps_growth_yoy': 5.4, 'eps_next_year': 27.43, 'operating_margin': 21.17}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-07-23,,43,NORMAL,
TNGX,Tango Therapeutics Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -100.0, 'eps_growth_yoy': -5.04, 'eps_next_year': -18.0, 'operating_margin': -253.38}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-11,,24,NORMAL,
TRI,Thomson-Reuters Corp,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 9.47, 'eps_growth_yoy': 47.38, 'eps_next_year': 14.33, 'operating_margin': 26.85}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-05,,30,NORMAL,
TRMB,Trimble Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 11.0, 'eps_growth_yoy': -643.78, 'eps_next_year': 12.37, 'operating_margin': 18.67}",,Finviz via finvizfinance screener views,2026-09-04T23:30:51+02:00,2026-08-12,,23,NORMAL,
